216.3,1,120.356,23.4357,5907.49,0.483445,-2.08651,-12.9195,123.294,1,7,7805.96,5110.05
216.4,1,120.357,23.4356,5903.65,0.484174,-2.08672,-13.1957,123.309,1,7,7792.58,5094.06
216.5,1,120.357,23.4356,5899.73,0.484915,-2.08247,-13.4713,123.324,1,7,7779.14,5078.06
216.6,1,120.357,23.4355,5895.72,0.485669,-2.07384,-13.7464,123.338,1,7,7765.65,5062.07
216.7,1,120.357,23.4354,5891.63,0.486434,-2.0609,-14.0211,123.353,1,7,7752.1,5046.06
216.8,1,120.357,23.4353,5887.45,0.487212,-2.04375,-14.2953,123.367,1,7,7738.5,5030.05
216.9,1,120.357,23.4352,5883.19,0.488002,-2.02246,-14.5692,123.38,1,7,7724.84,5014.04
217,1,120.357,23.4352,5878.85,0.488803,-1.99714,-14.8427,123.393,1,7,7711.13,4998.02
217.1,1,120.358,23.4351,5874.42,0.489617,-1.96786,-15.1158,123.406,1,7,7697.36,4981.99
217.2,1,120.358,23.435,5869.91,0.490442,-1.93472,-15.3887,123.419,1,7,7683.53,4965.96
217.3,1,120.358,23.4349,5865.31,0.491278,-1.89781,-15.6612,123.431,1,7,7669.65,4949.92
217.4,1,120.358,23.4348,5860.64,0.492126,-1.85721,-15.9335,123.444,1,7,7655.71,4933.88
217.5,1,120.358,23.4348,5855.87,0.492986,-1.81301,-16.2055,123.455,1,7,7641.72,4917.83
217.6,1,120.358,23.4347,5851.03,0.493857,-1.76529,-16.4772,123.467,1,7,7627.67,4901.78
217.7,1,120.358,23.4346,5846.1,0.494739,-1.71414,-16.7487,123.478,1,7,7613.56,4885.72
217.8,1,120.358,23.4345,5841.08,0.495632,-1.65964,-17.0199,123.49,1,7,7599.39,4869.66
217.9,1,120.359,23.4344,5835.98,0.496524,-1.60186,-17.2908,123.501,1,7,7585.17,4853.59
218,1,120.359,23.4344,5830.8,0.497411,-1.54088,-17.5616,123.511,1,7,7570.89,4837.52
218.1,1,120.359,23.4343,5825.54,0.498294,-1.4768,-17.832,123.522,1,7,7556.55,4821.44
218.2,1,120.359,23.4342,5820.19,0.499172,-1.40968,-18.1022,123.533,1,7,7542.16,4805.36
218.3,1,120.359,23.4341,5814.75,0.500045,-1.33961,-18.3723,123.543,1,7,7527.71,4789.27
218.4,1,120.359,23.434,5809.24,0.500912,-1.26662,-18.6424,123.553,1,7,7513.21,4773.18
218.5,1,120.359,23.434,5803.64,0.501773,-1.19061,-18.9126,123.564,1,7,7498.65,4757.09
218.6,1,120.359,23.4339,5797.95,0.502629,-1.11135,-19.1829,123.574,1,7,7484.03,4741
218.7,1,120.36,23.4338,5792.19,0.503479,-1.02887,-19.4531,123.584,1,7,7469.36,4724.91
218.8,1,120.36,23.4337,5786.33,0.504324,-0.943376,-19.7232,123.593,1,7,7454.64,4708.82
218.9,1,120.36,23.4336,5780.4,0.505163,-0.855149,-19.9931,123.603,1,7,7439.86,4692.72
219,1,120.36,23.4336,5774.38,0.505997,-0.764479,-20.2629,123.613,1,7,7425.03,4676.63
219.1,1,120.36,23.4335,5768.28,0.506826,-0.671648,-20.5324,123.622,1,7,7410.14,4660.54
219.2,1,120.36,23.4334,5762.1,0.507651,-0.57692,-20.8017,123.632,1,7,7395.2,4644.45
219.3,1,120.36,23.4333,5755.83,0.508473,-0.480626,-21.0706,123.641,1,7,7380.21,4628.37
219.4,1,120.361,23.4332,5749.48,0.509292,-0.412587,-21.3393,123.651,1,7,7365.16,4612.28
219.5,1,120.361,23.4332,5743.04,0.510107,-0.384193,-21.6075,123.66,1,7,7350.06,4596.2
219.6,1,120.361,23.4331,5736.52,0.510919,-0.376831,-21.8753,123.67,1,7,7334.91,4580.13
219.7,1,120.361,23.433,5729.92,0.511727,-0.380554,-22.1427,123.681,1,7,7319.71,4564.06
219.8,1,120.361,23.4329,5723.24,0.512531,-0.390216,-22.4097,123.691,1,7,7304.45,4547.99
219.9,1,120.361,23.4328,5716.47,0.513333,-0.403141,-22.6761,123.702,1,7,7289.14,4531.93
220,1,120.361,23.4328,5709.62,0.514135,-0.417922,-22.9421,123.713,1,7,7273.78,4515.87
220.1,1,120.361,23.4327,5702.69,0.514938,-0.433804,-23.2075,123.725,1,7,7258.36,4499.82
220.2,1,120.362,23.4326,5695.67,0.515743,-0.450372,-23.4724,123.736,1,7,7242.9,4483.78
220.3,1,120.362,23.4325,5688.57,0.51655,-0.467391,-23.7367,123.748,1,7,7227.38,4467.74
220.4,1,120.362,23.4324,5681.39,0.517358,-0.484717,-24.0005,123.76,1,7,7211.81,4451.71
220.5,1,120.362,23.4324,5674.12,0.518167,-0.502261,-24.2637,123.772,1,7,7196.19,4435.69
220.6,1,120.362,23.4323,5666.77,0.518978,-0.51996,-24.5263,123.785,1,7,7180.52,4419.68
220.7,1,120.362,23.4322,5659.34,0.519789,-0.537769,-24.7882,123.797,1,7,7164.79,4403.67
220.8,1,120.362,23.4321,5651.82,0.520605,-0.555652,-25.0496,123.81,1,7,7149.02,4387.68
220.9,1,120.362,23.432,5644.22,0.52143,-0.573579,-25.3102,123.823,1,7,7133.19,4371.69
221,1,120.363,23.432,5636.54,0.522264,-0.591522,-25.5703,123.836,1,7,7117.31,4355.71
221.1,1,120.363,23.4319,5628.77,0.523108,-0.609459,-25.8296,123.849,1,7,7101.38,4339.73
221.2,1,120.363,23.4318,5620.92,0.523961,-0.627371,-26.0883,123.863,1,7,7085.4,4323.77
221.3,1,120.363,23.4317,5612.99,0.524824,-0.645236,-26.3463,123.876,1,7,7069.36,4307.82
221.4,1,120.363,23.4316,5604.98,0.525695,-0.66304,-26.6037,123.889,1,7,7053.28,4291.87
221.5,1,120.363,23.4316,5596.88,0.526576,-0.680764,-26.8603,123.903,1,7,7037.14,4275.94
221.6,1,120.363,23.4315,5588.69,0.527465,-0.698394,-27.1162,123.917,1,7,7020.95,4260.01
221.7,1,120.364,23.4314,5580.43,0.528364,-0.715914,-27.3715,123.931,1,7,7004.7,4244.09
221.8,1,120.364,23.4313,5572.08,0.529271,-0.73331,-27.626,123.945,1,7,6988.4,4228.18
221.9,1,120.364,23.4312,5563.64,0.530187,-0.750568,-27.8798,123.959,1,7,6972.05,4212.28
222,1,120.364,23.4312,5555.12,0.531112,-0.767675,-28.1329,123.973,1,7,6955.65,4196.39
222.1,1,120.364,23.4311,5546.52,0.532045,-0.784618,-28.3852,123.987,1,7,6939.2,4180.51
222.2,1,120.364,23.431,5537.84,0.532987,-0.801386,-28.6369,124.001,1,7,6922.69,4164.64
222.3,1,120.364,23.4309,5529.07,0.533938,-0.817966,-28.8878,124.015,1,7,6906.12,4148.78
222.4,1,120.364,23.4308,5520.21,0.534896,-0.834347,-29.138,124.03,1,7,6889.51,4132.93
222.5,1,120.365,23.4308,5511.28,0.535863,-0.850519,-29.3874,124.044,1,7,6872.84,4117.09
222.6,1,120.365,23.4307,5502.26,0.536839,-0.866471,-29.6362,124.058,1,7,6856.11,4101.25
222.7,1,120.365,23.4306,5493.15,0.537822,-0.882193,-29.8842,124.073,1,7,6839.34,4085.43
222.8,1,120.365,23.4305,5483.96,0.538813,-0.897677,-30.1314,124.087,1,7,6822.5,4069.62
222.9,1,120.365,23.4304,5474.69,0.539813,-0.912913,-30.3779,124.102,1,7,6805.62,4053.81
223,1,120.365,23.4304,5465.33,0.54082,-0.927893,-30.6237,124.116,1,7,6788.68,4038.02
223.1,1,120.365,23.4303,5455.89,0.541835,-0.942609,-30.8688,124.131,1,7,6771.69,4022.24
223.2,1,120.365,23.4302,5446.36,0.542858,-0.957055,-31.1131,124.145,1,7,6754.64,4006.47
223.3,1,120.366,23.4301,5436.75,0.543888,-0.971221,-31.3566,124.16,1,7,6737.54,3990.7
223.4,1,120.366,23.4301,5427.06,0.544926,-0.985103,-31.5994,124.175,1,7,6720.38,3974.95
223.5,1,120.366,23.43,5417.28,0.545971,-0.998694,-31.8415,124.189,1,7,6703.17,3959.21
223.6,1,120.366,23.4299,5407.42,0.547024,-1.01199,-32.0828,124.204,1,7,6685.9,3943.48
223.7,1,120.366,23.4298,5397.47,0.548084,-1.02498,-32.3233,124.218,1,7,6668.58,3927.76
223.8,1,120.366,23.4297,5387.44,0.549151,-1.03766,-32.5631,124.233,1,7,6651.21,3912.05
223.9,1,120.366,23.4297,5377.32,0.550225,-1.05003,-32.8021,124.247,1,7,6633.78,3896.35
224,1,120.366,23.4296,5367.12,0.551306,-1.06208,-33.0404,124.262,1,7,6616.29,3880.67
224.1,1,120.367,23.4295,5356.84,0.552395,-1.07382,-33.2779,124.276,1,7,6598.75,3864.99
224.2,1,120.367,23.4294,5346.47,0.55349,-1.08522,-33.5146,124.291,1,7,6581.16,3849.33
224.3,1,120.367,23.4293,5336.02,0.554592,-1.0963,-33.7506,124.305,1,7,6563.51,3833.67
224.4,1,120.367,23.4293,5325.48,0.5557,-1.10704,-33.9858,124.32,1,7,6545.8,3818.03
224.5,1,120.367,23.4292,5314.86,0.556816,-1.11744,-34.2202,124.334,1,7,6528.04,3802.4
224.6,1,120.367,23.4291,5304.15,0.557937,-1.12751,-34.4539,124.349,1,8,6510.22,3786.78
224.7,1,120.367,23.429,5293.36,0.559066,-1.13723,-34.6868,124.363,0,8,6492.35,3771.18
224.8,1,120.368,23.429,5282.49,0.5602,-1.14661,-34.9188,124.377,0,8,6474.42,3755.58
224.9,1,120.368,23.4289,5271.53,0.561341,-1.15564,-35.1501,124.392,0,8,6456.44,3740
225,1,120.368,23.4288,5260.49,0.562488,-1.16431,-35.3806,124.406,0,8,6438.4,3724.43
225.1,1,120.368,23.4287,5249.36,0.563641,-1.17264,-35.6104,124.42,0,8,6420.31,3708.87
225.2,1,120.368,23.4286,5238.15,0.5648,-1.18061,-35.8393,124.434,0,8,6402.16,3693.32
225.3,1,120.368,23.4286,5226.85,0.565966,-1.18822,-36.0674,124.448,0,8,6383.95,3677.79
225.4,1,120.368,23.4285,5215.47,0.567137,-1.19548,-36.2947,124.462,0,8,6365.69,3662.26
225.5,1,120.368,23.4284,5204.01,0.568314,-1.20237,-36.5212,124.476,0,8,6347.37,3646.75
225.6,1,120.369,23.4283,5192.46,0.569496,-1.2089,-36.7469,124.49,0,8,6329,3631.26
225.7,1,120.369,23.4282,5180.83,0.570685,-1.21507,-36.9718,124.504,0,8,6310.57,3615.77
225.8,1,120.369,23.4282,5169.11,0.571879,-1.22088,-37.1959,124.518,0,8,6292.08,3600.3
225.9,1,120.369,23.4281,5157.31,0.573078,-1.22631,-37.4191,124.532,0,8,6273.54,3584.84
226,1,120.369,23.428,5145.42,0.574283,-1.23139,-37.6415,124.545,0,8,6254.94,3569.4
226.1,1,120.369,23.4279,5133.45,0.575494,-1.23609,-37.8631,124.559,0,8,6236.29,3553.97
226.2,1,120.369,23.4279,5121.4,0.576709,-1.2405,-38.0838,124.573,0,8,6217.58,3538.55
226.3,1,120.369,23.4278,5109.26,0.57793,-1.24477,-38.3036,124.587,0,8,6198.81,3523.15
226.4,1,120.37,23.4277,5097.03,0.579157,-1.24895,-38.5224,124.601,0,8,6179.99,3507.75
226.5,1,120.37,23.4276,5084.73,0.580388,-1.25305,-38.7404,124.615,0,8,6161.11,3492.38
226.6,1,120.37,23.4275,5072.34,0.581625,-1.25706,-38.9574,124.629,0,8,6142.18,3477.01
226.7,1,120.37,23.4275,5059.86,0.582867,-1.26091,-39.1736,124.643,0,8,6123.19,3461.66
226.8,1,120.37,23.4274,5047.3,0.584113,-1.26456,-39.3889,124.657,0,8,6104.14,3446.33
226.9,1,120.37,23.4273,5034.66,0.585365,-1.26797,-39.6032,124.672,0,8,6085.04,3431.01
227,1,120.37,23.4272,5021.93,0.586621,-1.27108,-39.8168,124.686,0,8,6065.88,3415.7
227.1,1,120.37,23.4272,5009.12,0.587882,-1.27386,-40.0294,124.7,0,8,6046.66,3400.41
227.2,1,120.371,23.4271,4996.23,0.589148,-1.27629,-40.2411,124.714,0,8,6027.39,3385.13
227.3,1,120.371,23.427,4983.25,0.590418,-1.27833,-40.452,124.728,0,8,6008.06,3369.86
227.4,1,120.371,23.4269,4970.19,0.591692,-1.27997,-40.6619,124.741,0,8,5988.67,3354.61
227.5,1,120.371,23.4269,4957.04,0.592971,-1.28119,-40.871,124.755,0,8,5969.23,3339.38
227.6,1,120.371,23.4268,4943.81,0.594255,-1.28197,-41.0792,124.768,0,8,5949.73,3324.16
227.7,1,120.371,23.4267,4930.5,0.595542,-1.28231,-41.2864,124.782,0,8,5930.18,3308.95
227.8,1,120.371,23.4266,4917.1,0.596834,-1.28219,-41.4928,124.795,0,8,5910.57,3293.76
227.9,1,120.371,23.4265,4903.63,0.598129,-1.28162,-41.6983,124.808,0,8,5890.9,3278.59
228,1,120.372,23.4265,4890.06,0.599429,-1.28058,-41.9028,124.821,0,8,5871.17,3263.43
228.1,1,120.372,23.4264,4876.42,0.600732,-1.27908,-42.1065,124.833,0,8,5851.39,3248.29
228.2,1,120.372,23.4263,4862.69,0.602039,-1.27711,-42.3092,124.845,0,8,5831.56,3233.16
228.3,1,120.372,23.4262,4848.88,0.60335,-1.27467,-42.511,124.858,0,8,5811.66,3218.04
228.4,1,120.372,23.4262,4834.98,0.604665,-1.27176,-42.7118,124.87,0,8,5791.71,3202.95
228.5,1,120.372,23.4261,4821,0.605982,-1.26839,-42.9118,124.881,0,8,5771.71,3187.86
228.6,1,120.372,23.426,4806.94,0.607304,-1.26456,-43.1108,124.893,0,8,5751.65,3172.8
228.7,1,120.372,23.4259,4792.8,0.608629,-1.26026,-43.3088,124.904,0,8,5731.53,3157.75
228.8,1,120.372,23.4259,4778.57,0.609957,-1.25551,-43.5059,124.916,0,8,5711.35,3142.71
228.9,1,120.373,23.4258,4764.26,0.611288,-1.25031,-43.7021,124.926,0,8,5691.12,3127.69
229,1,120.373,23.4257,4749.87,0.612622,-1.24467,-43.8973,124.937,0,8,5670.84,3112.69
229.1,1,120.373,23.4256,4735.4,0.613959,-1.23858,-44.0915,124.948,0,8,5650.49,3097.71
229.2,1,120.373,23.4256,4720.85,0.615299,-1.23205,-44.2847,124.958,0,8,5630.09,3082.74
229.3,1,120.373,23.4255,4706.21,0.616642,-1.2251,-44.477,124.968,0,8,5609.64,3067.78
229.4,1,120.373,23.4254,4691.49,0.617988,-1.21772,-44.6683,124.978,0,8,5589.13,3052.85
229.5,1,120.373,23.4253,4676.69,0.619336,-1.20993,-44.8587,124.987,0,8,5568.56,3037.93
229.6,1,120.373,23.4253,4661.8,0.620687,-1.20173,-45.048,124.996,0,8,5547.94,3023.02
229.7,1,120.374,23.4252,4646.84,0.622041,-1.19313,-45.2363,125.005,0,8,5527.26,3008.14
229.8,1,120.374,23.4251,4631.79,0.623396,-1.18413,-45.4236,125.014,0,8,5506.52,2993.27
229.9,1,120.374,23.425,4616.67,0.624755,-1.17475,-45.61,125.023,0,8,5485.73,2978.42
230,1,120.374,23.4249,4601.46,0.626115,-1.16499,-45.7953,125.031,0,8,5464.89,2963.58
230.1,1,120.374,23.4249,4586.17,0.627477,-1.15486,-45.9795,125.039,0,8,5443.98,2948.76
230.2,1,120.374,23.4248,4570.8,0.628842,-1.14438,-46.1628,125.047,0,8,5423.03,2933.96
230.3,1,120.374,23.4247,4555.35,0.630208,-1.13354,-46.345,125.054,0,8,5402.01,2919.17
230.4,1,120.374,23.4246,4539.81,0.631577,-1.12236,-46.5262,125.062,0,8,5380.94,2904.41
230.5,1,120.375,23.4246,4524.2,0.632947,-1.11085,-46.7064,125.069,0,8,5359.82,2889.66
230.6,1,120.375,23.4245,4508.51,0.634319,-1.09902,-46.8855,125.075,0,8,5338.64,2874.92
230.7,1,120.375,23.4244,4492.74,0.635692,-1.08688,-47.0636,125.082,0,8,5317.41,2860.21
230.8,1,120.375,23.4243,4476.88,0.637067,-1.07443,-47.2405,125.088,0,8,5296.12,2845.51
230.9,1,120.375,23.4243,4460.95,0.638443,-1.0617,-47.4165,125.094,0,8,5274.77,2830.83
231,1,120.375,23.4242,4444.94,0.639821,-1.04868,-47.5913,125.1,0,8,5253.37,2816.17
231.1,1,120.375,23.4241,4428.85,0.6412,-1.03539,-47.7651,125.105,0,8,5231.92,2801.52
231.2,1,120.375,23.424,4412.68,0.64258,-1.02184,-47.9378,125.11,0,8,5210.41,2786.89
231.3,1,120.375,23.424,4396.43,0.643962,-1.00805,-48.1094,125.115,0,8,5188.84,2772.28
231.4,1,120.376,23.4239,4380.1,0.645344,-0.994011,-48.2799,125.12,0,8,5167.22,2757.69
231.5,1,120.376,23.4238,4363.69,0.646727,-0.979749,-48.4494,125.125,0,8,5145.55,2743.11
231.6,1,120.376,23.4237,4347.21,0.648111,-0.965271,-48.6177,125.129,0,8,5123.82,2728.56
231.7,1,120.376,23.4237,4330.64,0.649496,-0.950588,-48.7849,125.133,0,8,5102.03,2714.02
231.8,1,120.376,23.4236,4314,0.650882,-0.935711,-48.951,125.136,0,8,5080.2,2699.5
231.9,1,120.376,23.4235,4297.28,0.652268,-0.920653,-49.1159,125.14,0,8,5058.31,2684.99
232,1,120.376,23.4235,4280.48,0.653654,-0.905423,-49.2798,125.143,0,8,5036.36,2670.51
232.1,1,120.376,23.4234,4263.61,0.655041,-0.890034,-49.4425,125.146,0,8,5014.36,2656.04
232.2,1,120.377,23.4233,4246.66,0.656428,-0.874497,-49.604,125.149,0,8,4992.31,2641.59
232.3,1,120.377,23.4232,4229.63,0.657816,-0.858823,-49.7645,125.151,0,8,4970.2,2627.15
232.4,1,120.377,23.4232,4212.52,0.659203,-0.843024,-49.9237,125.153,0,8,4948.04,2612.74
232.5,1,120.377,23.4231,4195.34,0.660591,-0.82711,-50.0818,125.155,0,8,4925.82,2598.34
232.6,1,120.377,23.423,4178.08,0.661978,-0.811094,-50.2388,125.157,0,8,4903.56,2583.96
232.7,1,120.377,23.4229,4160.75,0.663366,-0.794986,-50.3946,125.158,0,8,4881.23,2569.6
232.8,1,120.377,23.4229,4143.34,0.664753,-0.778799,-50.5492,125.16,0,8,4858.86,2555.25
232.9,1,120.377,23.4228,4125.85,0.66614,-0.762542,-50.7026,125.161,0,8,4836.43,2540.93
233,1,120.377,23.4227,4108.29,0.667526,-0.746227,-50.8549,125.161,0,8,4813.95,2526.62
233.1,1,120.378,23.4226,4090.66,0.668912,-0.729872,-51.0059,125.162,0,8,4791.42,2512.32
233.2,1,120.378,23.4226,4072.95,0.670298,-0.71349,-51.1557,125.162,0,8,4768.83,2498.05
233.3,1,120.378,23.4225,4055.16,0.671683,-0.69708,-51.3042,125.163,0,8,4746.19,2483.79
233.4,1,120.378,23.4224,4037.3,0.673068,-0.680652,-51.4515,125.162,0,8,4723.5,2469.55
233.5,1,120.378,23.4223,4019.37,0.674451,-0.664215,-51.5975,125.162,0,8,4700.76,2455.33
233.6,1,120.378,23.4223,4001.36,0.675834,-0.647781,-51.7422,125.162,0,8,4677.97,2441.13
233.7,1,120.378,23.4222,3983.28,0.677217,-0.631362,-51.8857,125.161,0,8,4655.12,2426.94
233.8,1,120.378,23.4221,3965.13,0.678598,-0.614982,-52.028,125.16,0,8,4632.22,2412.77
233.9,1,120.378,23.4221,3946.91,0.679978,-0.598881,-52.1689,125.159,0,8,4609.27,2398.62
234,1,120.379,23.422,3928.61,0.681358,-0.583173,-52.3085,125.159,0,8,4586.26,2384.48
234.1,1,120.379,23.4219,3910.24,0.682737,-0.567868,-52.4468,125.158,0,8,4563.21,2370.36
234.2,1,120.379,23.4218,3891.8,0.684115,-0.552945,-52.5838,125.158,0,8,4540.11,2356.26
234.3,1,120.379,23.4218,3873.28,0.685492,-0.53837,-52.7194,125.157,0,8,4516.95,2342.17
234.4,1,120.379,23.4217,3854.7,0.686868,-0.524103,-52.8538,125.157,0,8,4493.74,2328.1
234.5,1,120.379,23.4216,3836.05,0.688243,-0.510106,-52.9869,125.157,0,8,4470.48,2314.04
234.6,1,120.379,23.4215,3817.32,0.689616,-0.496345,-53.1186,125.156,0,8,4447.17,2300.01
234.7,1,120.379,23.4215,3798.52,0.690989,-0.48279,-53.2491,125.156,0,8,4423.81,2285.99
234.8,1,120.38,23.4214,3779.66,0.69236,-0.469414,-53.3783,125.155,0,8,4400.4,2271.98
234.9,1,120.38,23.4213,3760.72,0.693729,-0.456197,-53.5061,125.155,0,8,4376.94,2257.99
235,1,120.38,23.4213,3741.72,0.695097,-0.443122,-53.6327,125.154,0,8,4353.43,2244.02
235.1,1,120.38,23.4212,3722.64,0.696464,-0.430175,-53.758,125.153,0,8,4329.87,2230.06
235.2,1,120.38,23.4211,3703.5,0.697829,-0.417345,-53.882,125.152,0,8,4306.26,2216.11
235.3,1,120.38,23.421,3684.29,0.699192,-0.404624,-54.0047,125.151,0,8,4282.6,2202.19
235.4,1,120.38,23.421,3665.01,0.700553,-0.392007,-54.1261,125.15,0,8,4258.89,2188.27
235.5,1,120.38,23.4209,3645.67,0.701912,-0.379491,-54.2463,125.148,0,8,4235.13,2174.37
235.6,1,120.38,23.4208,3626.25,0.70327,-0.367073,-54.3651,125.147,0,8,4211.32,2160.49
235.7,1,120.381,23.4208,3606.77,0.704625,-0.354753,-54.4826,125.145,0,8,4187.46,2146.62
235.8,1,120.381,23.4207,3587.23,0.705978,-0.34253,-54.5988,125.144,0,8,4163.55,2132.77
235.9,1,120.381,23.4206,3567.61,0.707329,-0.330407,-54.7137,125.142,0,8,4139.6,2118.92
236,1,120.381,23.4205,3547.93,0.708678,-0.318385,-54.8273,125.14,0,8,4115.59,2105.1
236.1,1,120.381,23.4205,3528.19,0.710025,-0.306466,-54.9396,125.138,0,8,4091.54,2091.28
236.2,1,120.381,23.4204,3508.38,0.711369,-0.294653,-55.0506,125.135,0,8,4067.44,2077.48
236.3,1,120.381,23.4203,3488.5,0.712711,-0.282949,-55.1602,125.133,0,8,4043.29,2063.7
236.4,1,120.381,23.4203,3468.56,0.71405,-0.271356,-55.2686,125.131,0,8,4019.09,2049.93
236.5,1,120.381,23.4202,3448.56,0.715386,-0.259878,-55.3757,125.128,0,8,3994.84,2036.17
236.6,1,120.382,23.4201,3428.49,0.71672,-0.248519,-55.4814,125.125,0,8,3970.55,2022.42
236.7,1,120.382,23.42,3408.36,0.718051,-0.23728,-55.5858,125.123,0,8,3946.21,2008.68
236.8,1,120.382,23.42,3388.17,0.71938,-0.226165,-55.6889,125.12,0,8,3921.82,1994.96
236.9,1,120.382,23.4199,3367.91,0.720705,-0.215178,-55.7907,125.117,0,8,3897.38,1981.25
237,1,120.382,23.4198,3347.59,0.722028,-0.20432,-55.8912,125.114,0,8,3872.9,1967.55
237.1,1,120.382,23.4198,3327.21,0.723347,-0.193595,-55.9904,125.111,0,8,3848.37,1953.87
237.2,1,120.382,23.4197,3306.77,0.724664,-0.183004,-56.0883,125.107,0,8,3823.79,1940.19
237.3,1,120.382,23.4196,3286.27,0.725977,-0.172551,-56.1848,125.104,0,8,3799.17,1926.53
237.4,1,120.382,23.4195,3265.7,0.727287,-0.162238,-56.28,125.101,0,8,3774.5,1912.87
237.5,1,120.383,23.4195,3245.08,0.728594,-0.152065,-56.3739,125.097,0,8,3749.78,1899.23
237.6,1,120.383,23.4194,3224.39,0.729897,-0.142036,-56.4665,125.093,0,8,3725.02,1885.6
237.7,1,120.383,23.4193,3203.65,0.731197,-0.132152,-56.5578,125.09,1,8,3700.21,1871.98
237.8,1,120.383,23.4193,3182.84,0.732493,-0.122414,-56.6478,125.086,1,8,3675.36,1858.37
237.9,1,120.383,23.4192,3161.98,0.733786,-0.112823,-56.7364,125.082,1,8,3650.46,1844.76
238,1,120.383,23.4191,3141.06,0.735076,-0.103381,-56.8238,125.078,1,8,3625.52,1831.17
238.1,1,120.383,23.4191,3120.08,0.736361,-0.0940875,-56.9098,125.074,1,8,3600.53,1817.59
238.2,1,120.383,23.419,3099.04,0.737643,-0.0849389,-56.9945,125.07,1,8,3575.49,1804.01
238.3,1,120.383,23.4189,3077.95,0.738922,-0.075751,-57.0778,125.066,1,8,3550.41,1790.45
238.4,1,120.384,23.4188,3056.8,0.740196,-0.0657091,-57.1594,125.061,1,8,3525.29,1776.89
238.5,1,120.384,23.4188,3035.59,0.741466,-0.0530362,-57.2384,125.052,1,8,3500.12,1763.34
238.6,1,120.384,23.4187,3014.33,0.742733,-0.0352903,-57.3137,125.039,1,8,3474.91,1749.8
238.7,1,120.384,23.4186,2993.01,0.743995,-0.0101676,-57.3841,125.017,1,8,3449.65,1736.27
238.8,1,120.384,23.4186,2971.63,0.745254,0.0236763,-57.449,124.987,1,8,3424.35,1722.74
238.9,1,120.384,23.4185,2950.2,0.74651,0.0661706,-57.5079,124.948,1,8,3399.01,1709.22
239,1,120.384,23.4184,2928.72,0.747761,0.115895,-57.5613,124.901,1,8,3373.62,1695.7
239.1,1,120.384,23.4184,2907.19,0.749009,0.17064,-57.6106,124.848,1,8,3348.19,1682.18
239.2,1,120.384,23.4183,2885.61,0.750253,0.228042,-57.6567,124.792,1,8,3322.72,1668.67
239.3,1,120.384,23.4182,2863.97,0.751494,0.286113,-57.7003,124.734,1,8,3297.2,1655.16
239.4,1,120.385,23.4181,2842.29,0.75273,0.343549,-57.7418,124.675,1,8,3271.64,1641.64
239.5,1,120.385,23.4181,2820.56,0.753963,0.399758,-57.7814,124.616,1,8,3246.04,1628.13
239.6,1,120.385,23.418,2798.78,0.75519,0.454666,-57.8191,124.557,1,8,3220.39,1614.61
239.7,1,120.385,23.4179,2776.96,0.756413,0.508427,-57.8547,124.497,1,8,3194.71,1601.08
239.8,1,120.385,23.4179,2755.09,0.757632,0.561161,-57.8884,124.437,1,8,3168.98,1587.55
239.9,1,120.385,23.4178,2733.17,0.758845,0.6128,-57.9201,124.376,1,8,3143.21,1574.02
240,1,120.385,23.4177,2711.21,0.760053,0.663059,-57.9501,124.314,1,8,3117.4,1560.48
240.1,1,120.385,23.4177,2689.21,0.761256,0.711515,-57.9785,124.253,1,8,3091.55,1546.93
240.2,1,120.385,23.4176,2667.16,0.762454,0.757719,-58.0055,124.193,1,8,3065.65,1533.37
240.3,1,120.386,23.4175,2645.07,0.763647,0.801311,-58.0315,124.135,1,8,3039.72,1519.81
240.4,1,120.386,23.4174,2622.94,0.764833,0.842078,-58.0565,124.078,1,8,3013.74,1506.24
240.5,1,120.386,23.4174,2600.77,0.766015,0.879957,-58.0807,124.022,1,8,2987.73,1492.65
240.6,1,120.386,23.4173,2578.56,0.76719,0.914996,-58.1041,123.969,1,8,2961.67,1479.06
240.7,1,120.386,23.4172,2556.31,0.76836,0.947289,-58.1268,123.917,1,8,2935.57,1465.45
240.8,1,120.386,23.4172,2534.01,0.769523,0.976925,-58.1488,123.867,1,8,2909.44,1451.84
240.9,1,120.386,23.4171,2511.68,0.770681,1.00395,-58.1702,123.819,1,8,2883.26,1438.21
241,1,120.386,23.417,2489.31,0.771833,1.02836,-58.191,123.773,1,8,2857.05,1424.58
241.1,1,120.386,23.417,2466.9,0.772978,1.05012,-58.2113,123.729,1,8,2830.79,1410.93
241.2,1,120.387,23.4169,2444.45,0.774118,1.06918,-58.2312,123.687,1,8,2804.5,1397.27
241.3,1,120.387,23.4168,2421.97,0.775251,1.08552,-58.2509,123.647,1,8,2778.17,1383.59
241.4,1,120.387,23.4167,2399.44,0.776378,1.09914,-58.2703,123.609,1,8,2751.8,1369.91
241.5,1,120.387,23.4167,2376.88,0.777498,1.11007,-58.2897,123.574,1,8,2725.39,1356.21
241.6,1,120.387,23.4166,2354.29,0.778612,1.11836,-58.3089,123.541,1,8,2698.95,1342.5
241.7,1,120.387,23.4165,2331.65,0.77972,1.12408,-58.328,123.511,1,8,2672.46,1328.78
241.8,1,120.387,23.4165,2308.98,0.780822,1.1273,-58.3472,123.482,1,8,2645.94,1315.05
